MatchID|Team1|mean_AVG_t1_bin_3|mean_OBP_t1_bin_3|mean_OPS_t1_bin_3|mean_bat_WAR_t1_bin_3|mean_ERA_t1_bin_3|mean_WHIP_t1_bin_3|mean_pitch_WAR_t1_bin_3|HAteam01|Team2|mean_AVG_t2_bin_3|mean_OBP_t2_bin_3|mean_OPS_t2_bin_3|mean_bat_WAR_t2_bin_3|mean_ERA_t2_bin_3|mean_WHIP_t2_bin_3|mean_pitch_WAR_t2_bin_3|HAteam02
330623122|new_york_mets|0.208920|0.242204|0.558308|0.595000|3.892599|1.333578|0.915385|Away|philadelphia_phillies|0.168640|0.213164|0.478324|0.537778|3.573333|1.322222|0.205556|Home
330623124|texas_rangers|0.161144|0.191644|0.464178|1.233333|3.652143|1.397232|1.036012|Away|st._louis_cardinals|0.183120|0.237965|0.521692|1.080784|3.859524|inf|1.109524|Home
330623125|los_angeles_dodgers|0.161943|0.198946|0.413970|0.499630|4.143258|1.270709|0.652253|Away|san_diego_padres|0.190321|0.244000|0.546064|0.984615|3.294583|1.100000|0.600000|Home
330623126|miami_marlins|0.110479|0.138437|0.314521|0.288542|3.854286|1.434643|0.444143|Away|san_francisco_giants|0.183099|0.222657|0.486785|0.907887|4.210536|1.177083|1.435119|Home
330623129|cincinnati_reds|0.190149|0.239720|0.543558|1.364667|3.640167|1.281111|0.943889|Away|arizona_diamondbacks|0.199958|0.232909|0.509849|0.441754|4.820625|1.440000|0.406250|Home
330624101|cleveland_indians|0.177002|0.230529|0.516633|0.980000|3.424139|1.345306|0.995000|Away|baltimore_orioles|0.196129|0.232675|0.548727|0.749167|5.398125|1.525268|0.810714|Home
330624119|san_francisco_giants|0.165403|0.203168|0.447734|0.957937|9.088810|2.206339|0.533631|Away|los_angeles_dodgers|0.203693|0.246956|0.524124|0.836889|4.432381|1.194286|0.690476|Home
330624125|philadelphia_phillies|0.176083|0.212840|0.483156|0.819167|2.894528|1.106389|1.672222|Away|san_diego_padres|0.146043|0.178732|0.412000|0.642391|3.369306|1.222083|0.431250|Home
330624130|toronto_blue_jays|0.218981|0.272048|0.606767|0.965238|5.063671|1.555193|0.117150|Away|tampa_bay_rays|0.184256|0.247697|0.542662|1.701026|3.563111|1.500222|0.913333|Home
330625101|cleveland_indians|0.209767|0.268998|0.607110|1.107857|4.538466|1.355053|0.350265|Away|baltimore_orioles|0.192211|0.234778|0.540222|1.122222|4.673571|1.592500|0.758333|Home
330625102|colorado_rockies|0.192485|0.258364|0.557364|0.812121|5.122708|1.503958|0.475000|Away|boston_red_sox|0.196867|0.256117|0.575083|1.519444|4.705948|1.366424|0.474055|Home
330625104|new_york_mets|0.177509|0.225123|0.488388|0.476000|5.187727|1.449646|0.200000|Away|chicago_white_sox|0.204825|0.256897|0.572767|0.670833|3.402500|1.268333|1.516667|Home
330625106|los_angeles_angels|0.206852|0.268756|0.593444|1.689792|5.140625|1.603125|0.093750|Away|detroit_tigers|0.214148|0.257827|0.576927|1.785417|3.860750|1.418875|0.442500|Home
330625107|atlanta_braves|0.203526|0.262683|0.588494|1.426282|2.163611|1.083889|1.352778|Away|kansas_city_royals|0.193590|0.234038|0.516897|1.108974|4.596563|1.447188|0.515625|Home
330625108|chicago_cubs|0.243793|0.288011|0.626659|0.478608|4.524563|1.468611|0.676984|Away|milwaukee_brewers|0.179782|0.219641|0.489295|0.716667|4.184792|1.348028|0.678611|Home
330625110|texas_rangers|0.257797|0.309988|0.708879|1.812727|4.562857|1.550476|1.461905|Away|new_york_yankees|0.162724|0.208192|0.456246|1.308571|3.465012|1.270675|1.840516|Home
330625111|cincinnati_reds|0.222124|0.276694|0.631130|1.575455|3.731128|1.306154|0.608205|Away|oakland_athletics|0.140756|0.176867|0.418000|0.717778|4.171944|1.387222|0.611111|Home
330625112|pittsburgh_pirates|0.185992|0.235203|0.544117|0.975000|3.818333|1.213333|0.000000|Away|seattle_mariners|0.163248|0.202044|0.456815|0.279394|4.265000|1.362778|0.550000|Home
330625118|st._louis_cardinals|0.227767|0.293218|0.645662|1.156444|4.552817|1.340040|0.673016|Away|houston_astros|0.174924|0.227910|0.497714|0.296190|4.973333|1.629667|0.080000|Home
330625119|san_francisco_giants|0.186122|0.229847|0.510049|1.285348|2.708929|1.145000|0.496429|Away|los_angeles_dodgers|0.145202|0.179598|0.395890|0.767843|3.076190|1.272554|0.517835|Home
330625120|arizona_diamondbacks|0.157863|0.192767|0.434048|0.767407|4.493750|1.423839|1.039286|Away|washington_nationals|0.180023|0.213889|0.465431|0.771373|3.705205|1.278258|1.281667|Home
330625125|philadelphia_phillies|0.202194|0.257556|0.573222|0.988889|4.273750|1.323333|0.466667|Away|san_diego_padres|0.150592|0.186992|0.421639|0.707993|5.487843|1.468529|0.037843|Home
330625128|minnesota_twins|0.171520|0.217029|0.476819|0.644118|4.702679|1.513393|0.575000|Away|miami_marlins|0.133906|0.162719|0.367708|0.507292|4.307143|1.459405|0.053571|Home
330625130|toronto_blue_jays|0.173710|0.217490|0.511086|0.877619|5.044915|1.451877|0.909308|Away|tampa_bay_rays|0.176643|0.233095|0.515010|1.669762|3.400500|1.251000|0.587222|Home
330626101|cleveland_indians|0.201838|0.257807|0.581824|1.290000|4.183222|1.426889|1.264444|Away|baltimore_orioles|0.192338|0.231176|0.531700|0.941905|5.083304|1.613036|0.739286|Home
330626102|colorado_rockies|0.216767|0.263633|0.619967|0.687333|3.693571|1.275000|2.373214|Away|boston_red_sox|0.220575|0.279558|0.642133|1.542778|3.962556|1.211111|1.332222|Home
330626104|new_york_mets|0.198322|0.251518|0.549432|0.767333|3.641714|1.308429|1.010000|Away|chicago_white_sox|0.204097|0.256570|0.576685|0.787879|3.390000|1.365000|2.808333|Home
330626106|los_angeles_angels|0.172342|0.223933|0.490892|1.606458|5.643551|1.553739|0.134701|Away|detroit_tigers|0.214947|0.261825|0.600819|2.275000|3.068333|1.353333|0.966667|Home
330626107|atlanta_braves|0.229905|0.285263|0.635047|1.236538|3.225556|1.244444|0.444444|Away|kansas_city_royals|0.212716|0.248299|0.550386|0.970208|5.795580|1.476855|0.557826|Home
330626108|chicago_cubs|0.172776|0.210653|0.450082|0.483922|4.201884|1.346229|0.361250|Away|milwaukee_brewers|0.192990|0.236294|0.529637|0.561765|4.024583|1.350167|0.929583|Home
330626110|texas_rangers|0.192521|0.236682|0.548590|1.533846|4.721714|1.475786|0.768810|Away|new_york_yankees|0.187307|0.228889|0.502407|1.112687|3.724505|1.341871|1.180042|Home
330626111|cincinnati_reds|0.213615|0.260055|0.597997|1.301515|4.221889|1.393111|0.186667|Away|oakland_athletics|0.190183|0.247017|0.567733|1.180000|3.060000|1.130000|2.000000|Home
330626112|pittsburgh_pirates|0.191805|0.253246|0.562123|0.914359|4.431250|1.839167|-0.164583|Away|seattle_mariners|0.195505|0.243418|0.555677|0.742821|3.920625|1.284375|1.831250|Home
330626118|st._louis_cardinals|0.233217|0.303886|0.660590|1.269524|3.490000|1.280000|0.950000|Away|houston_astros|0.188449|0.263859|0.545122|0.219231|4.448754|1.400007|0.601414|Home
330626119|san_francisco_giants|0.146598|0.183947|0.401591|0.979972|9.216607|2.238631|1.154762|Away|los_angeles_dodgers|0.263506|0.313672|0.673906|1.156111|5.564267|1.258133|2.417333|Home
330626120|arizona_diamondbacks|0.225386|0.283871|0.606710|0.957619|3.915000|1.415000|1.650000|Away|washington_nationals|0.205064|0.246724|0.545400|0.908667|3.769773|1.279899|1.355556|Home
330626125|philadelphia_phillies|0.160755|0.196180|0.445108|0.653030|3.217679|1.202929|1.122857|Away|san_diego_padres|0.118083|0.149458|0.335845|0.553274|4.386057|1.255848|0.430060|Home
330626128|minnesota_twins|0.155722|0.192722|0.427006|0.688889|5.057500|1.415278|0.766667|Away|miami_marlins|0.109369|0.132155|0.309429|0.536905|4.861667|1.432500|0.245000|Home
330626130|toronto_blue_jays|0.258560|0.320220|0.725420|1.652000|6.170000|1.567000|1.210000|Away|tampa_bay_rays|0.201361|0.268894|0.590300|1.712222|5.255714|1.470000|0.600000|Home
330627101|cleveland_indians|0.180314|0.232950|0.527014|0.907857|4.782778|1.456111|0.005556|Away|baltimore_orioles|0.188169|0.228069|0.523917|0.950476|3.549375|1.396964|1.285714|Home
330627102|toronto_blue_jays|0.180356|0.229822|0.519289|1.064444|4.306786|1.342429|0.653571|Away|boston_red_sox|0.187061|0.249933|0.545328|1.292778|3.875833|1.141667|0.883333|Home
330627106|los_angeles_angels|0.188802|0.238241|0.528143|1.586471|3.882119|1.389201|1.065927|Away|detroit_tigers|0.197038|0.239029|0.545358|1.896000|3.330903|1.310752|0.996121|Home
330627108|chicago_cubs|0.181522|0.213986|0.454024|0.438824|4.664960|1.659008|0.374206|Away|milwaukee_brewers|0.171951|0.200225|0.456529|0.434118|3.355192|1.294872|0.692308|Home
330627109|kansas_city_royals|0.231008|0.278532|0.621132|1.161667|5.042273|1.520000|0.777273|Away|minnesota_twins|0.168030|0.214136|0.491697|0.775758|3.333413|1.419444|0.465079|Home
330627110|texas_rangers|0.231615|0.283926|0.684911|2.008889|4.705000|1.362500|0.900000|Away|new_york_yankees|0.217996|0.266939|0.591893|1.488254|4.720000|1.351667|1.033333|Home
330627119|philadelphia_phillies|0.199746|0.244519|0.557044|0.858333|3.628750|1.180000|0.150000|Away|los_angeles_dodgers|0.190675|0.228737|0.500425|0.795833|5.043915|1.294892|1.250457|Home
330627120|arizona_diamondbacks|0.197855|0.236339|0.512897|0.433333|3.571458|1.288909|0.880258|Away|washington_nationals|0.206968|0.243403|0.545315|0.699074|3.126913|1.128466|1.043750|Home
330627127|new_york_mets|0.133087|0.164568|0.367166|0.194889|4.468394|1.378758|0.173333|Away|colorado_rockies|0.221490|0.319375|0.661813|0.468750|3.519722|1.401111|0.504167|Home
330628101|new_york_yankees|0.207360|0.256465|0.573549|1.426753|3.325238|1.226190|2.600000|Away|baltimore_orioles|0.229073|0.276593|0.639347|1.322667|6.044286|1.455714|0.500000|Home
330628102|toronto_blue_jays|0.160929|0.203124|0.466502|0.979111|4.393572|1.376138|0.936353|Away|boston_red_sox|0.198581|0.261524|0.584186|1.331429|3.960516|1.258690|0.788889|Home
330628109|kansas_city_royals|0.217119|0.251750|0.552476|1.067857|4.070842|1.365307|0.958540|Away|minnesota_twins|0.169121|0.218182|0.494803|0.793636|5.226429|1.558810|0.150000|Home
330628111|st._louis_cardinals|0.296867|0.357915|0.821661|1.617273|2.425000|1.165000|0.550000|Away|oakland_athletics|0.175258|0.224500|0.513909|0.969697|4.961765|1.523824|1.120588|Home
330628112|chicago_cubs|0.213304|0.256548|0.564088|0.570417|4.619302|1.565111|0.208889|Away|seattle_mariners|0.199907|0.254110|0.571297|0.657333|4.156071|1.431071|1.089286|Home
330628113|cincinnati_reds|0.191597|0.253778|0.576375|1.579167|3.726833|1.297833|0.826667|Away|texas_rangers|0.201431|0.239556|0.580222|1.541667|3.840909|1.396364|0.784848|Home
330628115|arizona_diamondbacks|0.178693|0.213498|0.479791|0.843111|5.126667|1.485000|0.250000|Away|atlanta_braves|0.184470|0.248404|0.521660|0.917544|2.867083|1.126667|0.820833|Home
330628118|los_angeles_angels|0.196120|0.244773|0.561329|1.988000|5.718361|1.454167|0.236667|Away|houston_astros|0.191226|0.246774|0.544107|0.283333|4.678750|1.473750|0.162500|Home
330628119|philadelphia_phillies|0.187185|0.232394|0.517150|0.775185|3.483333|1.205556|0.372222|Away|los_angeles_dodgers|0.161978|0.238942|0.476460|0.676000|6.439139|1.445558|0.551923|Home
330628121|washington_nationals|0.199781|0.238099|0.524981|0.695185|4.108750|1.350139|0.597222|Away|new_york_mets|0.161882|0.186769|0.435295|0.446111|4.235609|1.354492|0.461802|Home
330628123|milwaukee_brewers|0.194056|0.238800|0.526967|0.661111|4.375833|1.364111|0.547778|Away|pittsburgh_pirates|0.249274|0.315800|0.734178|1.320741|nan|nan|nan|Home
330628127|san_francisco_giants|0.196020|0.249078|0.539177|1.259707|3.379423|1.214231|1.398077|Away|colorado_rockies|0.204576|0.235742|0.560500|0.489394|3.715000|1.413750|1.562500|Home
330628128|san_diego_padres|0.200405|0.254512|0.568095|1.035119|3.837500|1.335625|0.600000|Away|miami_marlins|0.149625|0.184521|0.407208|0.345833|3.474018|1.401875|0.503571|Home
330628130|detroit_tigers|0.193682|0.237582|0.541872|2.025641|3.432795|1.256773|1.406818|Away|tampa_bay_rays|0.182972|0.246500|0.547039|1.735556|4.672000|1.489000|0.235000|Home
330628204|cleveland_indians|0.139496|0.176077|0.409950|0.651042|3.790193|1.391893|0.494671|Away|chicago_white_sox|0.182985|0.239592|0.525052|0.584792|2.916667|1.239167|0.575000|Home
330628304|cleveland_indians|0.204716|0.263931|0.597547|1.226222|4.158194|1.466806|0.675000|Away|chicago_white_sox|0.179388|0.233998|0.498024|0.498095|3.428194|1.351111|1.461111|Home
330629101|new_york_yankees|0.201663|0.250176|0.552420|1.291190|4.406667|1.416667|1.233333|Away|baltimore_orioles|0.222955|0.271060|0.629286|0.940476|4.354167|1.422500|1.158333|Home
330629102|toronto_blue_jays|0.205267|0.253833|0.574457|1.029524|5.142754|1.480770|0.087862|Away|boston_red_sox|0.188933|0.247617|0.554983|1.461667|4.374530|1.454786|0.347009|Home
330629104|cleveland_indians|0.193431|0.250767|0.563031|1.234000|4.170754|1.415313|0.789286|Away|chicago_white_sox|0.183793|0.225451|0.498080|0.540000|3.377222|1.353611|1.237500|Home
330629109|kansas_city_royals|0.239009|0.280073|0.621258|1.217179|4.629722|1.420278|0.155556|Away|minnesota_twins|0.170303|0.213955|0.477667|0.730303|4.853690|1.325278|0.592857|Home
330629111|st._louis_cardinals|0.258803|0.327540|0.730777|1.747333|4.644286|1.248571|2.714286|Away|oakland_athletics|0.171722|0.212100|0.501600|0.821111|4.766889|1.433889|0.436667|Home
330629112|chicago_cubs|0.188147|0.237429|0.509293|0.597333|4.697057|1.610133|0.222000|Away|seattle_mariners|0.166827|0.213426|0.469612|0.586875|4.751548|1.445629|0.381960|Home
330629113|cincinnati_reds|0.205816|0.266920|0.597180|1.441333|3.470933|1.247333|0.528000|Away|texas_rangers|0.219192|0.260000|0.615436|1.441026|4.936143|1.439482|0.543512|Home
330629115|arizona_diamondbacks|0.155906|0.188631|0.407911|0.570000|4.052548|1.379805|0.864433|Away|atlanta_braves|0.205730|0.241933|0.533410|0.976667|5.331119|1.549286|0.928333|Home
330629118|los_angeles_angels|0.210533|0.262790|0.596236|2.273077|7.020513|1.570897|-0.043590|Away|houston_astros|0.166764|0.208431|0.452556|0.080556|4.768333|1.432667|-0.340000|Home
330629119|philadelphia_phillies|0.182529|0.223771|0.510441|0.804314|3.424111|1.307222|0.822222|Away|los_angeles_dodgers|0.176208|0.210769|0.465290|0.820000|2.811905|1.151071|0.723810|Home
330629121|washington_nationals|0.222081|0.264656|0.581083|1.108056|4.222917|1.338750|0.120833|Away|new_york_mets|0.171370|0.214857|0.459843|0.504889|4.857727|1.499646|0.444444|Home
330629123|milwaukee_brewers|0.151767|0.185667|0.424722|0.654444|3.871667|1.364444|0.325000|Away|pittsburgh_pirates|0.143733|0.206412|0.439671|0.701569|4.414524|1.354444|0.416865|Home
330629127|san_francisco_giants|0.201173|0.269347|0.564318|1.276374|3.747067|1.301394|2.104327|Away|colorado_rockies|0.178648|0.214000|0.489139|0.349074|4.485384|1.389768|0.659242|Home
330629128|san_diego_padres|0.196633|0.240522|0.553933|0.679444|6.663929|1.568095|0.298214|Away|miami_marlins|0.182548|0.215357|0.507333|1.030952|6.090000|1.447500|-0.025000|Home
330629130|detroit_tigers|0.236503|0.286908|0.643014|1.961111|3.941250|1.262500|2.881250|Away|tampa_bay_rays|0.178044|0.233813|0.518280|1.314222|4.055563|1.433188|0.178750|Home
330630101|new_york_yankees|0.184572|0.234192|0.522549|1.408571|3.772405|1.321548|1.091429|Away|baltimore_orioles|0.170858|0.206912|0.474904|0.810000|4.529000|1.491214|0.823571|Home
330630102|toronto_blue_jays|0.195662|0.244169|0.559302|0.968000|4.618853|1.456513|1.213718|Away|boston_red_sox|0.178579|0.230469|0.513808|1.042308|4.017348|1.329461|0.715958|Home
330630104|cleveland_indians|0.235010|0.294957|0.672887|0.928333|4.224286|1.405714|1.028571|Away|chicago_white_sox|0.168095|0.212828|0.471656|0.606410|2.857037|1.265556|2.262963|Home
330630109|kansas_city_royals|0.202722|0.242444|0.535856|1.026667|3.727604|1.327813|1.180208|Away|minnesota_twins|0.191962|0.242244|0.543994|0.701282|3.973929|1.394643|0.383333|Home
330630111|st._louis_cardinals|0.210567|0.273218|0.602229|1.169778|3.977381|inf|0.523810|Away|oakland_athletics|0.170244|0.217111|0.510533|1.017778|4.428636|1.404886|0.911364|Home
330630112|chicago_cubs|0.222505|0.268782|0.594010|0.675635|4.388709|1.439741|0.607989|Away|seattle_mariners|0.170940|0.212577|0.490463|0.314000|4.840000|1.390625|0.618750|Home
330630113|cincinnati_reds|0.218269|0.271442|0.630447|1.608611|4.758167|1.422000|0.475000|Away|texas_rangers|0.199598|0.238119|0.547919|1.384286|3.726883|1.371337|1.466432|Home
330630115|arizona_diamondbacks|0.155725|0.194635|0.429455|0.645098|5.221667|1.484167|1.000000|Away|atlanta_braves|0.202996|0.248917|0.555346|1.168333|7.423722|1.835333|0.385000|Home
330630118|los_angeles_angels|0.199831|0.253508|0.576592|1.662778|3.597167|1.309722|0.640556|Away|houston_astros|0.197994|0.272894|0.564278|0.110833|4.612222|1.582556|0.336667|Home
330630119|philadelphia_phillies|0.157624|0.198616|0.437992|0.705882|3.637500|1.341667|0.083333|Away|los_angeles_dodgers|0.227785|0.272646|0.621226|1.097949|5.220000|1.376000|0.340000|Home
330630121|washington_nationals|0.216022|0.270145|0.602100|1.293000|4.534000|1.430000|2.060000|Away|new_york_mets|0.158521|0.199714|0.450795|0.398889|4.838681|1.422821|0.229670|Home
330630123|milwaukee_brewers|0.158313|0.182420|0.421400|0.421867|3.851449|1.338796|0.620009|Away|pittsburgh_pirates|0.129379|0.174998|0.379984|0.532099|3.989966|1.557571|0.005748|Home
330630127|san_francisco_giants|0.164850|0.199083|0.446509|0.931633|9.991222|2.310833|0.917222|Away|colorado_rockies|0.169363|0.219402|0.487892|0.387255|4.627708|1.400208|0.618750|Home
330630128|san_diego_padres|0.155491|0.198816|0.443000|0.764474|3.277500|1.208125|0.320833|Away|miami_marlins|0.126889|0.156400|0.354889|0.283333|4.396310|1.521071|0.245238|Home
330630130|detroit_tigers|0.240618|0.289069|0.657038|2.184615|4.011500|1.337750|0.585000|Away|tampa_bay_rays|0.152333|0.205595|0.447414|1.123333|3.653417|1.244483|0.845333|Home
330701109|new_york_yankees|0.171536|0.211265|0.470618|1.213663|3.086527|1.219180|1.758732|Away|minnesota_twins|0.165489|0.206000|0.453350|0.583333|4.624071|1.407024|0.613333|Home
330701114|detroit_tigers|0.241531|0.292908|0.658486|2.250000|3.710000|1.500000|0.300000|Away|toronto_blue_jays|0.197522|0.251489|0.548822|0.960000|4.098333|1.209833|0.703333|Home
330701117|san_francisco_giants|0.184756|0.226894|0.503831|1.272109|2.708929|1.145000|0.496429|Away|cincinnati_reds|0.248167|0.308185|0.705944|2.283333|4.225385|1.328462|1.684615|Home
330701118|tampa_bay_rays|0.195528|0.262961|0.567794|1.455278|4.296250|1.482500|0.387500|Away|houston_astros|0.191631|0.237571|0.514536|0.080952|4.783333|1.477667|-0.040000|Home
330701120|milwaukee_brewers|0.218567|0.269222|0.602500|0.818889|4.314444|1.366889|1.014444|Away|washington_nationals|0.211696|0.246989|0.535123|0.996316|3.786667|1.266833|0.821667|Home
330701121|arizona_diamondbacks|0.167000|0.201952|0.431963|0.517333|3.445472|1.293106|1.025172|Away|new_york_mets|0.137812|0.175461|0.378793|0.310267|4.554314|1.421661|0.555824|Home
330701128|san_diego_padres|0.202405|0.250756|0.563751|0.883425|4.407108|1.431324|0.177941|Away|miami_marlins|0.150583|0.181650|0.431633|0.448333|3.860000|1.290000|0.100000|Home
330702102|san_diego_padres|0.199472|0.250847|0.569444|0.899306|6.440873|1.551429|0.219048|Away|boston_red_sox|0.240911|0.304961|0.700525|1.436111|3.462167|1.095000|1.798333|Home
330702103|st._louis_cardinals|0.220685|0.290885|0.630418|1.211212|3.778889|1.186111|0.844444|Away|los_angeles_angels|0.206414|0.256948|0.571079|1.983571|6.005148|1.506085|1.103242|Home
330702104|baltimore_orioles|0.236089|0.286872|0.664650|1.010000|5.120000|1.497143|0.857143|Away|chicago_white_sox|0.176488|0.224440|0.504714|0.746429|3.646528|1.367500|1.693056|Home
330702107|cleveland_indians|0.157396|0.207073|0.470938|0.898958|4.211706|1.394802|0.440079|Away|kansas_city_royals|0.203944|0.240933|0.528744|0.944444|5.727246|1.489855|0.461159|Home
330702109|new_york_yankees|0.176736|0.219185|0.481857|1.432762|10.029444|2.212407|1.220370|Away|minnesota_twins|0.186667|0.232783|0.534233|0.660000|4.403333|1.683333|0.150000|Home
330702111|chicago_cubs|0.196323|0.242521|0.544697|0.617436|5.186071|1.689167|-0.050000|Away|oakland_athletics|0.165036|0.209131|0.482024|1.111905|4.918220|1.448636|0.682197|Home
330702113|seattle_mariners|0.183415|0.230905|0.514700|0.615556|4.818571|1.487738|0.539286|Away|texas_rangers|0.202705|0.242897|0.581128|1.438462|6.817500|1.630833|-0.108333|Home
330702114|detroit_tigers|0.211802|0.260888|0.594717|2.195714|3.309129|1.218939|1.490152|Away|toronto_blue_jays|0.158151|0.206369|0.440169|0.785778|4.925546|1.458926|0.567107|Home
330702115|miami_marlins|0.144676|0.174422|0.392863|0.446078|3.931875|1.394375|0.365000|Away|atlanta_braves|0.202296|0.260717|0.577997|1.258333|4.402083|1.422500|0.762500|Home
330702117|san_francisco_giants|0.153113|0.213570|0.438626|0.971148|8.800810|2.183301|1.193086|Away|cincinnati_reds|0.264090|0.323647|0.725703|2.080333|5.131667|1.503333|0.400000|Home
330702118|tampa_bay_rays|0.180048|0.246024|0.531343|1.673333|3.743917|1.214583|1.260000|Away|houston_astros|0.223417|0.269533|0.589192|0.091667|4.691818|1.490909|1.490909|Home
330702120|milwaukee_brewers|0.163625|0.190592|0.438450|0.524000|3.040654|1.246897|0.835513|Away|washington_nationals|0.224529|0.273804|0.607897|1.425385|2.711667|1.035000|1.300000|Home
330702121|arizona_diamondbacks|0.183093|0.220920|0.500036|0.769778|5.000000|1.480952|0.619048|Away|new_york_mets|0.172420|0.209390|0.490854|0.457556|4.679266|1.406911|0.315385|Home
330702123|philadelphia_phillies|0.140981|0.173967|0.396605|0.639683|3.449750|1.271500|0.430000|Away|pittsburgh_pirates|0.172849|0.221818|0.513182|0.842222|1.865000|1.795000|0.050000|Home
330702127|los_angeles_dodgers|0.246748|0.307119|0.674207|1.508148|2.954000|1.182000|4.760000|Away|colorado_rockies|0.174226|0.220345|0.482690|0.386667|4.306270|1.372778|1.468254|Home
330703102|san_diego_padres|0.204389|0.258819|0.581500|1.040972|3.525000|1.267917|0.650000|Away|boston_red_sox|0.192713|0.257964|0.563010|1.151282|3.875833|1.141667|0.883333|Home
330703103|st._louis_cardinals|0.246047|0.303360|0.679084|0.867111|3.209524|inf|0.309524|Away|los_angeles_angels|0.224909|0.287940|0.629773|1.676889|5.576481|1.603333|-0.150000|Home
330703104|baltimore_orioles|0.190657|0.231833|0.536762|0.885714|4.946563|1.468705|0.854464|Away|chicago_white_sox|0.175564|0.232090|0.502836|0.575000|3.257037|1.215833|0.760185|Home
330703107|cleveland_indians|0.171477|0.226504|0.510375|1.058958|4.254072|1.477439|0.591444|Away|kansas_city_royals|0.213828|0.257183|0.571650|1.031556|4.640404|1.453333|0.962626|Home
330703109|new_york_yankees|0.186570|0.227901|0.506474|1.534429|2.967492|1.175423|2.795926|Away|minnesota_twins|0.175014|0.219319|0.492382|0.560833|5.204286|1.301667|0.414286|Home
330703111|chicago_cubs|0.205806|0.255070|0.563097|0.720606|4.075643|1.364571|1.077857|Away|oakland_athletics|0.181847|0.229181|0.527472|1.108333|5.190436|1.416253|0.902614|Home
330703113|seattle_mariners|0.185023|0.232027|0.535463|0.650667|3.920625|1.284375|1.831250|Away|texas_rangers|0.192521|0.236682|0.548590|1.533846|3.862714|1.390286|1.008810|Home
330703114|detroit_tigers|0.218360|0.271350|0.614774|2.223810|4.152061|1.309030|1.475758|Away|toronto_blue_jays|0.197411|0.251322|0.561517|1.001667|6.698417|2.192583|0.995000|Home
330703115|miami_marlins|0.140322|0.168122|0.379422|0.474444|4.570000|1.479405|0.391667|Away|atlanta_braves|0.177194|0.222697|0.490819|0.935648|6.965208|1.727083|-0.102083|Home
330703117|san_francisco_giants|0.126463|0.171967|0.356947|0.646791|7.418721|1.932143|0.724115|Away|cincinnati_reds|0.124229|0.173438|0.377063|0.943056|3.446000|1.273714|0.380952|Home
330703118|tampa_bay_rays|0.189639|0.249306|0.562372|1.813333|4.002857|1.285000|0.583333|Away|houston_astros|0.204431|0.287431|0.594736|0.234722|4.465972|1.386806|0.329167|Home
330703120|milwaukee_brewers|0.248486|0.289472|0.639514|0.808056|3.638822|1.294952|1.265865|Away|washington_nationals|0.198164|0.235895|0.520881|1.235476|4.222917|1.338750|0.120833|Home
330703121|arizona_diamondbacks|0.220973|0.260081|0.573127|0.910208|3.678611|1.300926|0.637963|Away|new_york_mets|0.165160|0.195492|0.438684|0.435556|4.153357|1.333500|0.440714|Home
330703123|philadelphia_phillies|0.165996|0.209823|0.469475|0.689474|3.600000|1.316667|0.179167|Away|pittsburgh_pirates|0.132411|0.185361|0.392663|0.608070|4.449286|1.753333|-0.050952|Home
330703127|los_angeles_dodgers|0.198567|0.239144|0.521311|0.871852|4.631323|1.268966|1.087494|Away|colorado_rockies|0.176518|0.223851|0.475588|0.369298|4.361167|1.451167|0.575000|Home
330704102|san_diego_padres|0.233424|0.283076|0.658894|0.965152|4.600417|1.457500|0.110417|Away|boston_red_sox|0.211544|0.275436|0.620258|1.399722|3.232212|1.252596|1.053846|Home
330704103|st._louis_cardinals|0.235276|0.297764|0.664342|1.588485|4.376032|1.220397|1.551587|Away|los_angeles_angels|0.189456|0.235585|0.529800|1.991026|4.718212|1.530865|0.365192|Home
330704104|baltimore_orioles|0.232721|0.282577|0.663590|0.964103|6.044286|1.455714|0.500000|Away|chicago_white_sox|0.189967|0.261206|0.565167|0.803333|3.455000|1.386667|1.633333|Home
330704107|cleveland_indians|0.159009|0.201833|0.453276|1.034000|3.693634|1.387384|0.682870|Away|kansas_city_royals|0.195056|0.234262|0.516598|0.735833|4.191595|1.339452|0.960714|Home
330704109|new_york_yankees|0.153618|0.183309|0.416570|0.913663|3.580887|1.336577|0.718571|Away|minnesota_twins|0.177319|0.221514|0.496882|0.556944|4.033452|1.387262|0.572222|Home
330704111|chicago_cubs|0.199862|0.269187|0.577903|0.668718|4.128148|1.329630|0.629630|Away|oakland_athletics|0.179115|0.229218|0.526410|1.092308|4.929848|1.534848|0.748485|Home
330704113|seattle_mariners|0.174171|0.221840|0.496474|0.690952|6.605536|1.805536|0.450893|Away|texas_rangers|0.178769|0.219776|0.509405|1.424286|4.195633|1.445920|0.503932|Home
330704114|detroit_tigers|0.206592|0.257700|0.575069|1.717436|3.613500|1.274333|1.660833|Away|toronto_blue_jays|0.194067|0.239542|0.536733|0.927917|4.669870|1.392449|0.316957|Home
330704115|miami_marlins|0.129885|0.155240|0.356833|0.430208|3.313333|1.368333|0.466667|Away|atlanta_braves|0.184123|0.242305|0.505421|0.914035|4.666167|1.362333|0.601667|Home
330704118|tampa_bay_rays|0.149562|0.201854|0.439133|1.397500|4.064750|1.413150|0.232000|Away|houston_astros|0.173952|0.247155|0.505774|0.192857|4.626481|1.374704|-0.228889|Home
