MatchID|Team1|mean_AVG_t1_bin_5|mean_OBP_t1_bin_5|mean_OPS_t1_bin_5|mean_bat_WAR_t1_bin_5|mean_ERA_t1_bin_5|mean_WHIP_t1_bin_5|mean_pitch_WAR_t1_bin_5|HAteam01|Team2|mean_AVG_t2_bin_5|mean_OBP_t2_bin_5|mean_OPS_t2_bin_5|mean_bat_WAR_t2_bin_5|mean_ERA_t2_bin_5|mean_WHIP_t2_bin_5|mean_pitch_WAR_t2_bin_5|HAteam02
330703127|los_angeles_dodgers|0.199563|0.238025|0.526276|1.049735|4.631323|1.268966|1.087494|Away|colorado_rockies|0.173434|0.211450|0.456203|0.350921|4.361167|1.451167|0.575000|Home
330704102|san_diego_padres|0.229165|0.279424|0.641185|0.790051|4.600417|1.457500|0.110417|Away|boston_red_sox|0.212449|0.275605|0.620708|1.370040|3.232212|1.252596|1.053846|Home
330704103|st._louis_cardinals|0.244274|0.304521|0.679843|1.527316|4.376032|1.220397|1.551587|Away|los_angeles_angels|0.190436|0.236624|0.531220|1.991221|4.718212|1.530865|0.365192|Home
330704104|baltimore_orioles|0.241313|0.293739|0.696056|1.269621|6.044286|1.455714|0.500000|Away|chicago_white_sox|0.190292|0.266156|0.570353|0.705198|3.455000|1.386667|1.633333|Home
330704107|cleveland_indians|0.163663|0.206203|0.460916|1.055667|3.693634|1.387384|0.682870|Away|kansas_city_royals|0.192501|0.232394|0.507178|0.613512|4.191595|1.339452|0.960714|Home
330704109|new_york_yankees|0.154300|0.190839|0.419963|0.787289|3.580887|1.336577|0.718571|Away|minnesota_twins|0.183241|0.228281|0.513964|0.795893|4.033452|1.387262|0.572222|Home
330704111|chicago_cubs|0.203968|0.263214|0.577812|0.674139|4.128148|1.329630|0.629630|Away|oakland_athletics|0.182055|0.234063|0.533160|0.852821|4.929848|1.534848|0.748485|Home
330704113|seattle_mariners|0.185040|0.233464|0.522449|0.861939|6.605536|1.805536|0.450893|Away|texas_rangers|0.166808|0.204940|0.477034|1.339111|4.195633|1.445920|0.503932|Home
330704114|detroit_tigers|0.208892|0.261734|0.588846|1.604377|3.613500|1.274333|1.660833|Away|toronto_blue_jays|0.187366|0.230311|0.514324|0.733051|4.669870|1.392449|0.316957|Home
330704115|miami_marlins|0.129333|0.155858|0.357746|0.483333|3.313333|1.368333|0.466667|Away|atlanta_braves|0.183484|0.241975|0.503751|0.933509|4.666167|1.362333|0.601667|Home
330704118|tampa_bay_rays|0.151243|0.201251|0.445714|1.287336|4.064750|1.413150|0.232000|Away|houston_astros|0.177219|0.236675|0.500569|0.219320|4.626481|1.374704|-0.228889|Home
330704120|milwaukee_brewers|0.188383|0.232330|0.514265|0.591696|4.833333|1.445778|0.303333|Away|washington_nationals|0.203927|0.238100|0.527876|1.045609|4.012017|1.331695|0.722917|Home
330704121|arizona_diamondbacks|0.151945|0.184640|0.396154|0.510443|4.052548|1.379805|0.864433|Away|new_york_mets|0.129737|0.163836|0.363222|0.284505|4.626259|1.433711|0.412313|Home
330704123|philadelphia_phillies|0.185625|0.227470|0.515296|0.918445|2.857798|1.086548|2.021429|Away|pittsburgh_pirates|0.202464|0.250560|0.570931|0.910190|4.780000|1.460000|-0.037500|Home
330704127|los_angeles_dodgers|0.153213|0.196546|0.422260|0.973445|5.489378|1.388116|0.622595|Away|colorado_rockies|0.155194|0.184919|0.433172|0.328056|3.952444|1.321389|0.895000|Home
330705103|boston_red_sox|0.183222|0.243417|0.539760|1.246259|3.977981|1.301090|0.601923|Away|los_angeles_angels|0.207635|0.260471|0.598856|2.302341|6.679167|1.619167|0.408333|Home
330705105|detroit_tigers|0.239559|0.299190|0.676609|2.040173|2.915000|1.258750|1.025000|Away|cleveland_indians|0.205974|0.262385|0.590995|1.410298|4.608512|1.555821|0.451190|Home
330705107|oakland_athletics|0.215656|0.267574|0.630107|0.987424|5.054773|1.414773|0.872727|Away|kansas_city_royals|0.223692|0.259958|0.570122|0.755833|4.091667|1.376667|0.408333|Home
330705108|new_york_mets|0.145884|0.184097|0.409968|0.677993|4.697143|1.460000|0.014286|Away|milwaukee_brewers|0.224594|0.269488|0.628389|0.892500|4.345000|1.381000|0.320000|Home
330705110|baltimore_orioles|0.177933|0.217859|0.504270|1.121545|3.730179|1.441339|1.535714|Away|new_york_yankees|0.218694|0.268692|0.589580|1.358643|4.406667|1.416667|1.233333|Home
330705113|houston_astros|0.196197|0.249454|0.551919|0.292771|4.760000|1.814000|0.440000|Away|texas_rangers|0.227466|0.279463|0.650500|1.826061|5.911364|1.582045|0.152273|Home
330705114|minnesota_twins|0.238567|0.296546|0.673508|1.142500|nan|nan|nan|Away|toronto_blue_jays|0.197972|0.245744|0.578880|0.901151|4.846526|1.435628|1.515513|Home
330705116|pittsburgh_pirates|0.220735|0.280568|0.633537|1.038182|4.703333|1.357778|0.922222|Away|chicago_cubs|0.166302|0.210723|0.479179|0.576508|4.501611|1.495667|0.263333|Home
330705117|seattle_mariners|0.165550|0.202187|0.447200|0.592083|4.754048|1.446099|0.496062|Away|cincinnati_reds|0.222915|0.296563|0.653579|1.290833|4.308222|1.401111|0.091111|Home
330705120|san_diego_padres|0.147927|0.190355|0.413330|0.568528|5.182357|1.370857|0.371429|Away|washington_nationals|0.205153|0.240066|0.536082|1.127240|3.820830|1.296799|1.175417|Home
330705122|atlanta_braves|0.214716|0.262085|0.582226|1.218006|4.136222|1.410333|0.743333|Away|philadelphia_phillies|0.174519|0.216282|0.490929|0.885999|3.437028|1.183056|1.772222|Home
330705124|miami_marlins|0.126978|0.155128|0.360228|0.492778|3.825833|1.471667|0.258333|Away|st._louis_cardinals|0.177096|0.222055|0.491099|0.866952|3.961878|1.203360|0.582011|Home
330705126|los_angeles_dodgers|0.219387|0.274831|0.616141|1.724048|3.390000|1.331818|0.327273|Away|san_francisco_giants|0.211551|0.262760|0.584554|1.036066|2.966875|1.130625|1.956250|Home
330705129|colorado_rockies|0.181985|0.216685|0.480623|0.153077|5.443788|1.569242|0.443182|Away|arizona_diamondbacks|0.183193|0.219893|0.497792|0.952143|4.606000|1.361500|0.440000|Home
330705130|chicago_white_sox|0.191768|0.247705|0.544696|0.540170|4.897381|1.574881|0.117857|Away|tampa_bay_rays|0.205724|0.269673|0.606563|1.447698|4.207917|1.405833|1.162500|Home
330706103|boston_red_sox|0.186685|0.242499|0.533737|1.071905|3.893378|1.305069|0.852767|Away|los_angeles_angels|0.183034|0.228727|0.518632|1.538598|5.469741|1.520278|0.049444|Home
330706105|detroit_tigers|0.189381|0.240803|0.544358|1.749508|3.771822|1.389600|0.857333|Away|cleveland_indians|0.172860|0.222820|0.504135|1.017235|3.864878|1.395334|0.542394|Home
330706107|oakland_athletics|0.188637|0.233787|0.544641|0.776548|3.444583|1.312500|1.083333|Away|kansas_city_royals|0.210956|0.251690|0.555256|0.932821|3.805139|1.308750|1.290278|Home
330706108|new_york_mets|0.169158|0.217224|0.485270|0.626127|3.958203|1.408377|0.833333|Away|milwaukee_brewers|0.168175|0.198831|0.449008|0.552707|3.221321|1.262231|1.062179|Home
330706110|baltimore_orioles|0.220933|0.271943|0.630088|0.992149|5.526250|1.533750|0.287500|Away|new_york_yankees|0.187329|0.233507|0.511011|1.054725|3.053576|1.213558|1.923415|Home
330706113|houston_astros|0.173967|0.230266|0.482779|0.266960|4.641481|1.419704|0.071111|Away|texas_rangers|0.206590|0.251162|0.588463|1.302109|3.513125|1.376875|1.606250|Home
330706114|minnesota_twins|0.193639|0.241070|0.530347|0.898182|3.583095|1.288810|0.655556|Away|toronto_blue_jays|0.201561|0.251488|0.556697|0.888790|5.259783|1.551971|0.648261|Home
330706116|pittsburgh_pirates|0.179404|0.226845|0.522285|0.706190|3.640000|2.174000|-0.140000|Away|chicago_cubs|0.175007|0.239665|0.501622|0.612656|4.119339|1.351296|0.599471|Home
330706117|seattle_mariners|0.131546|0.163965|0.365185|0.702692|7.596667|1.988750|0.162500|Away|cincinnati_reds|0.161542|0.220016|0.476525|1.022556|4.302900|1.372533|0.465000|Home
330706120|san_diego_padres|0.169123|0.208064|0.466736|0.701871|3.356054|1.246287|0.476471|Away|washington_nationals|0.186203|0.225870|0.503098|1.235662|4.076392|1.315862|0.931250|Home
330706122|atlanta_braves|0.247752|0.302458|0.673008|1.189077|7.649464|1.778214|1.687500|Away|philadelphia_phillies|0.170701|0.208039|0.478611|0.755679|3.608750|1.292917|0.045833|Home
330706124|miami_marlins|0.135562|0.168669|0.380102|0.473556|4.262232|1.463304|0.208929|Away|st._louis_cardinals|0.185594|0.227604|0.506359|0.821280|3.472593|1.167407|0.462963|Home
330706126|los_angeles_dodgers|0.174809|0.216310|0.478064|1.002465|2.997738|1.257738|0.565476|Away|san_francisco_giants|0.147187|0.184465|0.407336|1.079296|8.983060|2.151339|0.786131|Home
330706129|colorado_rockies|0.160797|0.203409|0.448366|0.322969|4.627708|1.400208|0.618750|Away|arizona_diamondbacks|0.246701|0.306356|0.677918|1.156883|3.915000|1.415000|1.650000|Home
330706130|chicago_white_sox|0.203240|0.265879|0.581555|0.650519|2.490000|1.243333|2.816667|Away|tampa_bay_rays|0.167987|0.222113|0.490089|1.469359|3.585563|1.260687|0.557917|Home
330707103|boston_red_sox|0.211412|0.264854|0.597125|1.127083|4.160444|1.316444|1.170000|Away|los_angeles_angels|0.202081|0.255734|0.563710|1.759429|5.285398|1.366502|1.299908|Home
330707105|detroit_tigers|0.221645|0.277153|0.635872|2.165853|2.829444|1.308889|1.277778|Away|cleveland_indians|0.173484|0.220641|0.499215|1.193000|4.006048|1.420762|0.568095|Home
330707107|oakland_athletics|0.181701|0.231786|0.529460|1.009359|5.315370|1.447037|0.616667|Away|kansas_city_royals|0.218472|0.261491|0.571172|0.753776|6.888016|1.620861|0.041033|Home
330707108|new_york_mets|0.150306|0.188568|0.423610|0.479683|4.527333|1.284667|-0.093333|Away|milwaukee_brewers|0.151525|0.186899|0.410367|0.427479|4.258125|1.390917|0.444583|Home
330707110|baltimore_orioles|0.186113|0.229193|0.526941|1.166160|4.197679|1.513125|1.025000|Away|new_york_yankees|0.195723|0.249366|0.538928|1.132202|2.974778|1.165185|2.382593|Home
330707113|houston_astros|0.232019|0.284264|0.615817|0.276111|4.440909|1.424455|0.785455|Away|texas_rangers|0.164097|0.196622|0.471308|1.111667|4.785216|1.476670|0.776432|Home
330707114|minnesota_twins|0.162171|0.200776|0.450755|0.682194|5.125071|1.472690|0.520000|Away|toronto_blue_jays|0.157159|0.198611|0.448398|0.692241|5.824972|1.768861|0.303056|Home
330707116|pittsburgh_pirates|0.141805|0.192721|0.417674|0.541250|4.061810|1.283286|0.318333|Away|chicago_cubs|0.140835|0.191480|0.400314|0.420040|4.444844|1.536815|0.354259|Home
330707117|seattle_mariners|0.125198|0.158252|0.348110|0.468434|4.547500|1.376667|0.262500|Away|cincinnati_reds|0.172467|0.214031|0.491790|1.217917|4.314346|1.366949|0.612821|Home
330707120|san_diego_padres|0.160089|0.200478|0.453259|0.599150|5.417778|1.438333|0.194444|Away|washington_nationals|0.238037|0.277595|0.615785|1.027647|3.112708|1.137708|1.035417|Home
330707122|atlanta_braves|0.203602|0.251033|0.557195|1.141577|6.266667|1.570278|0.563889|Away|philadelphia_phillies|0.153370|0.186197|0.439372|0.774925|3.392188|1.264375|0.512500|Home
330707124|miami_marlins|0.181518|0.218179|0.493333|0.625641|2.693750|1.483750|0.400000|Away|st._louis_cardinals|0.171001|0.231479|0.488609|0.836905|3.445926|1.100741|0.696296|Home
330707126|los_angeles_dodgers|0.251929|0.298887|0.649411|1.373651|2.455333|1.072667|3.046667|Away|san_francisco_giants|0.137549|0.167654|0.380420|0.695264|9.624310|2.261652|0.375193|Home
330707129|colorado_rockies|0.159019|0.191723|0.439626|0.322632|3.868040|1.333056|1.254286|Away|arizona_diamondbacks|0.210976|0.266810|0.593042|0.873810|4.540000|1.330000|0.700000|Home
330707130|chicago_white_sox|0.199496|0.240857|0.544396|0.641833|4.390000|1.350000|3.016667|Away|tampa_bay_rays|0.234918|0.313164|0.699850|2.076667|3.024000|1.142000|2.860000|Home
330708101|texas_rangers|0.185963|0.223912|0.525161|1.480139|4.423750|1.309250|1.217083|Away|baltimore_orioles|0.198402|0.239590|0.547622|1.094291|4.682009|1.501741|0.443750|Home
330708104|chicago_cubs|0.193394|0.242731|0.536162|0.606429|4.714762|1.724603|0.428571|Away|chicago_white_sox|0.138730|0.183405|0.394496|0.434932|3.275222|1.291500|0.976111|Home
330708105|detroit_tigers|0.213710|0.266798|0.606518|1.836557|4.152061|1.309030|1.475758|Away|cleveland_indians|0.159745|0.200080|0.456181|0.911146|4.025725|1.409265|0.653783|Home
330708108|cincinnati_reds|0.186100|0.225169|0.523338|1.095536|3.546111|1.275556|0.577778|Away|milwaukee_brewers|0.177671|0.209037|0.456147|0.446339|3.488161|1.289976|0.901683|Home
330708110|kansas_city_royals|0.182096|0.217553|0.482321|0.742476|4.023576|1.359667|0.980909|Away|new_york_yankees|0.209433|0.255667|0.561903|0.991888|13.930000|2.820833|0.366667|Home
330708112|boston_red_sox|0.229768|0.303978|0.671233|0.933968|nan|nan|nan|Away|seattle_mariners|0.237383|0.296919|0.746279|0.776518|4.191696|1.395446|2.108036|Home
330708122|washington_nationals|0.204184|0.244266|0.555784|1.239627|4.888472|1.458750|0.741667|Away|philadelphia_phillies|0.204068|0.252679|0.579668|0.940905|3.215625|1.247083|1.658333|Home
330708123|oakland_athletics|0.144301|0.185308|0.424685|0.728444|4.994358|1.544064|1.462210|Away|pittsburgh_pirates|0.185761|0.236022|0.541193|0.812604|3.960000|2.202500|-0.125000|Home
330708125|colorado_rockies|0.204233|0.236107|0.528993|0.283333|4.020764|1.384653|0.716667|Away|san_diego_padres|0.146459|0.188853|0.410168|0.485444|5.764375|1.566562|0.412500|Home
330708126|new_york_mets|0.146397|0.180342|0.395719|0.430518|4.562238|1.448444|0.277143|Away|san_francisco_giants|0.136385|0.177683|0.377833|0.622195|6.601259|1.772295|0.953600|Home
330708128|atlanta_braves|0.179900|0.217432|0.474492|0.797619|4.858194|1.477500|0.520833|Away|miami_marlins|0.115614|0.145833|0.321854|0.365972|4.170655|1.506786|0.253452|Home
330708129|los_angeles_dodgers|0.197095|0.242467|0.550645|1.375714|2.575000|1.161364|1.590909|Away|arizona_diamondbacks|0.183295|0.218095|0.492619|0.796607|5.126667|1.485000|0.250000|Home
330708130|minnesota_twins|0.199059|0.247952|0.568141|1.024444|3.150833|1.519167|0.383333|Away|tampa_bay_rays|0.156599|0.204895|0.466761|1.491282|4.219491|1.493188|0.378750|Home
330709101|texas_rangers|0.187539|0.224711|0.538638|1.270476|4.813182|1.679773|0.113636|Away|baltimore_orioles|0.229444|0.276562|0.650902|1.254237|4.351250|1.422679|0.771429|Home
330709105|toronto_blue_jays|0.220458|0.276084|0.626316|1.008234|3.543125|1.283125|1.662500|Away|cleveland_indians|0.186338|0.240960|0.538578|1.295220|3.668254|1.333313|0.914286|Home
330709106|chicago_white_sox|0.223729|0.302885|0.649374|0.632282|3.760000|1.350000|2.300000|Away|detroit_tigers|0.224941|0.275359|0.620264|1.826941|2.878500|1.204333|1.927500|Home
330709108|cincinnati_reds|0.197972|0.276023|0.597415|1.462051|2.791667|1.226667|0.283333|Away|milwaukee_brewers|0.205653|0.248347|0.581401|0.888095|2.480000|1.210000|0.900000|Home
330709110|kansas_city_royals|0.223662|0.265629|0.582964|0.880238|3.772937|1.315476|1.537302|Away|new_york_yankees|0.242468|0.292926|0.659107|1.407381|3.432143|1.210714|4.100000|Home
330709112|boston_red_sox|0.160466|0.211232|0.464660|1.115165|3.519618|1.188905|0.950872|Away|seattle_mariners|0.122825|0.154983|0.356971|0.579167|5.593333|1.639167|0.395833|Home
330709116|los_angeles_angels|0.173011|0.220193|0.498298|1.710437|4.852179|1.544231|0.039744|Away|chicago_cubs|0.152720|0.206732|0.442082|0.482185|4.596111|1.622222|0.397222|Home
330709122|washington_nationals|0.258527|0.309338|0.711907|1.624383|3.362500|1.167500|0.475000|Away|philadelphia_phillies|0.217930|0.261367|0.609691|1.028827|3.919821|1.221071|2.107143|Home
330709123|oakland_athletics|0.131229|0.167401|0.382388|0.728981|4.457386|1.421136|0.736364|Away|pittsburgh_pirates|0.185248|0.230893|0.533265|0.841857|4.045714|1.357500|0.339286|Home
330709124|houston_astros|0.193784|0.243460|0.527507|0.193365|4.613750|1.618250|0.432500|Away|st._louis_cardinals|0.195812|0.242551|0.536796|1.000028|4.302116|inf|1.105820|Home
330709125|colorado_rockies|0.176250|0.213193|0.472571|0.131429|4.881667|1.507500|1.016667|Away|san_diego_padres|0.226461|0.289739|0.646703|0.899697|4.287500|1.385000|0.487500|Home
330709126|new_york_mets|0.188276|0.243604|0.521806|0.679634|5.095000|1.543333|0.316667|Away|san_francisco_giants|0.179051|0.237347|0.486911|0.917471|3.667363|1.316667|1.278388|Home
330709128|atlanta_braves|0.152600|0.228729|0.480058|1.283778|3.156111|1.158889|0.827778|Away|miami_marlins|0.143964|0.175672|0.404733|0.411795|3.849167|1.337500|0.400000|Home
330709129|los_angeles_dodgers|0.172599|0.218005|0.473274|1.078707|6.168435|1.411701|0.693197|Away|arizona_diamondbacks|0.173167|0.210967|0.461048|0.682786|3.336900|1.302171|1.052429|Home
330709130|minnesota_twins|0.180339|0.225357|0.514712|0.918071|5.371786|1.470040|0.450000|Away|tampa_bay_rays|0.175092|0.232372|0.518887|1.478384|3.716500|1.416000|0.201667|Home
330711101|texas_rangers|0.200629|0.238579|0.579078|1.465556|5.720433|1.601840|0.163420|Away|baltimore_orioles|0.181433|0.223166|0.518001|1.208083|3.730179|1.441339|1.535714|Home
330711105|toronto_blue_jays|0.201313|0.251271|0.564182|0.876832|4.371449|1.290304|0.848261|Away|cleveland_indians|0.196612|0.246817|0.560017|1.038077|3.713274|1.376964|0.494048|Home
330711106|chicago_white_sox|0.173754|0.218673|0.483406|0.460527|3.465370|1.282222|1.396296|Away|detroit_tigers|0.217960|0.264386|0.591967|1.554730|3.166028|1.367000|0.896667|Home
330711110|kansas_city_royals|0.215897|0.251386|0.558153|0.830000|3.747917|1.315417|1.029167|Away|new_york_yankees|0.194955|0.231449|0.507968|1.143571|3.730421|1.361455|1.245042|Home
330711112|boston_red_sox|0.220298|0.287461|0.628707|1.082857|3.653377|1.145789|1.278070|Away|seattle_mariners|0.181120|0.228808|0.510868|0.917473|4.374048|1.314048|0.201190|Home
330711115|cincinnati_reds|0.166027|0.206186|0.482173|1.084118|3.918048|1.314095|0.762381|Away|atlanta_braves|0.186039|0.234058|0.531120|1.252827|2.516587|1.172698|2.061111|Home
330711116|st._louis_cardinals|0.205361|0.262222|0.579465|1.215510|4.576071|inf|0.585714|Away|chicago_cubs|0.135276|0.167412|0.369450|0.431546|4.644781|1.632733|0.362571|Home
330711119|colorado_rockies|0.172559|0.213888|0.486459|0.654706|4.627708|1.400208|0.618750|Away|los_angeles_dodgers|0.164390|0.207685|0.459676|0.982476|3.655972|1.274078|0.807702|Home
330711122|washington_nationals|0.237315|0.285037|0.637169|1.793431|3.411250|1.171667|1.400000|Away|philadelphia_phillies|0.187778|0.228176|0.524413|0.846092|3.636250|1.231389|1.027778|Home
330711125|san_francisco_giants|0.173444|0.218607|0.476848|1.120138|9.991222|2.310833|0.917222|Away|san_diego_padres|0.138001|0.174865|0.384970|0.532194|4.992843|1.448029|0.251176|Home
330711129|milwaukee_brewers|0.174823|0.211433|0.484532|0.559643|3.352778|1.285556|1.036111|Away|arizona_diamondbacks|0.213736|0.269048|0.586271|0.929451|3.112500|1.328929|1.403571|Home
330711130|minnesota_twins|0.210063|0.263124|0.576125|0.839610|4.804286|1.582857|0.485714|Away|tampa_bay_rays|0.174130|0.230382|0.515282|1.451480|3.396562|1.367188|0.447917|Home
330712101|toronto_blue_jays|0.195622|0.244908|0.577761|0.813175|5.452692|1.593462|1.153846|Away|baltimore_orioles|0.172937|0.211690|0.489929|1.121791|5.760100|1.595843|0.423000|Home
330712105|kansas_city_royals|0.226903|0.268639|0.586991|0.851633|4.039058|1.372736|0.613949|Away|cleveland_indians|0.199043|0.255086|0.575725|1.354231|4.550556|1.530000|0.261111|Home
330712106|texas_rangers|0.218868|0.260268|0.631721|1.598788|9.000000|1.895000|-0.150000|Away|detroit_tigers|0.221645|0.277153|0.635872|2.165853|3.987172|1.258586|1.586869|Home
330712110|minnesota_twins|0.168753|0.209156|0.477956|0.784583|4.466875|1.345208|0.716667|Away|new_york_yankees|0.174806|0.220349|0.474428|1.060536|3.465012|1.270675|1.840516|Home
330712111|boston_red_sox|0.214463|0.273726|0.610190|1.440179|3.440611|1.132500|1.665556|Away|oakland_athletics|0.187594|0.231524|0.543398|0.823974|4.446944|1.420278|0.854167|Home
330712112|los_angeles_angels|0.231022|0.288968|0.653388|2.175238|5.117222|1.535000|-0.050000|Away|seattle_mariners|0.177399|0.224911|0.505203|0.955889|7.321667|1.964444|0.233333|Home
330712115|cincinnati_reds|0.179617|0.248943|0.550405|1.274286|3.462906|1.211709|1.205983|Away|atlanta_braves|0.169485|0.215871|0.481149|0.846994|4.454722|1.421944|0.655556|Home
330712116|st._louis_cardinals|0.165623|0.205052|0.453560|0.714233|3.238236|inf|0.356261|Away|chicago_cubs|0.143509|0.198519|0.407238|0.426190|4.190698|1.352635|0.425397|Home
330712119|colorado_rockies|0.173929|0.210993|0.478057|0.692143|3.708056|1.306389|1.050000|Away|los_angeles_dodgers|0.198032|0.248270|0.541263|1.066327|6.675314|1.442514|2.055429|Home
330712123|new_york_mets|0.144996|0.182353|0.419092|0.480661|4.795357|1.437500|-0.064286|Away|pittsburgh_pirates|0.137005|0.181510|0.396970|0.530342|4.333294|1.352167|-0.009960|Home
330712125|san_francisco_giants|0.155189|0.192885|0.426021|1.103521|4.947619|1.334583|0.208036|Away|san_diego_padres|0.139108|0.176075|0.382645|0.485952|4.123357|1.345257|0.419429|Home
330712128|washington_nationals|0.189497|0.232355|0.527027|1.248357|4.455972|1.376806|0.430556|Away|miami_marlins|0.137536|0.171456|0.379609|0.545556|4.171607|1.500179|0.258929|Home
330712129|milwaukee_brewers|0.148290|0.182811|0.397808|0.471597|4.258125|1.390917|0.444583|Away|arizona_diamondbacks|0.149015|0.181434|0.402033|0.642653|4.522972|1.383463|0.673981|Home
330712130|houston_astros|0.235204|0.297003|0.626040|0.051852|4.464444|1.351111|0.233333|Away|tampa_bay_rays|0.237372|0.316589|0.701923|1.957944|3.024000|1.142000|2.860000|Home
330713101|toronto_blue_jays|0.163284|0.205002|0.479218|1.055884|5.522300|1.736800|0.297000|Away|baltimore_orioles|0.187063|0.229797|0.532155|1.198852|3.700750|1.477125|0.685000|Home
330713105|kansas_city_royals|0.238252|0.279785|0.625952|1.103377|4.833106|1.404167|0.760606|Away|cleveland_indians|0.171716|0.223053|0.500013|1.068651|4.182787|1.400201|0.872873|Home
330713106|texas_rangers|0.200629|0.238579|0.579078|1.463472|4.154524|1.351976|1.181905|Away|detroit_tigers|0.210471|0.254105|0.569849|1.664249|3.112750|1.334000|0.955000|Home
330713110|minnesota_twins|0.177594|0.221670|0.508406|0.854545|4.671746|1.502222|0.342857|Away|new_york_yankees|0.196639|0.242834|0.529030|0.995495|3.621944|1.263611|0.777778|Home
330713111|boston_red_sox|0.214460|0.277701|0.613117|1.561558|4.963333|1.443333|0.400000|Away|oakland_athletics|0.192852|0.245201|0.565452|1.056515|4.697273|1.352273|1.322727|Home
330713112|los_angeles_angels|0.194684|0.244322|0.543165|2.000623|6.005148|1.506085|1.103242|Away|seattle_mariners|0.252729|0.311943|0.795636|1.004286|3.231250|1.208750|3.937500|Home
330713115|cincinnati_reds|0.201806|0.246500|0.563013|1.139077|5.261222|1.529778|-0.100000|Away|atlanta_braves|0.203895|0.248910|0.535878|0.750136|2.643333|1.133333|0.977778|Home
330713116|st._louis_cardinals|0.193008|0.258199|0.545753|0.766012|3.041714|inf|0.605714|Away|chicago_cubs|0.126347|0.180686|0.366549|0.401754|4.395146|1.561606|0.502254|Home
330713119|colorado_rockies|0.299287|0.349142|0.759954|0.543542|5.090000|1.660000|-0.100000|Away|los_angeles_dodgers|0.233323|0.288348|0.649369|1.254048|8.533333|1.515152|1.954545|Home
330713123|new_york_mets|0.134419|0.167768|0.373377|0.450095|4.928686|1.508133|0.032571|Away|pittsburgh_pirates|0.146190|0.202174|0.440022|0.661548|3.826369|1.744107|0.523810|Home
330713125|san_francisco_giants|0.235859|0.301884|0.651358|1.686873|3.408333|1.241667|3.616667|Away|san_diego_padres|0.152237|0.194277|0.417442|0.505833|5.029405|1.577634|0.251786|Home
330713128|washington_nationals|0.225940|0.261629|0.581444|0.984541|3.494030|1.214606|1.235000|Away|miami_marlins|0.120569|0.146196|0.335142|0.560889|3.082500|1.419167|0.300000|Home
330713129|milwaukee_brewers|0.195978|0.239121|0.530589|0.689167|3.975938|1.356875|0.818750|Away|arizona_diamondbacks|0.155388|0.187759|0.419941|0.645034|4.244667|1.395127|0.539206|Home
330713130|houston_astros|0.184258|0.240445|0.524724|0.408788|5.015000|1.682000|0.170000|Away|tampa_bay_rays|0.173383|0.227418|0.517546|1.594359|4.061991|1.298188|0.520417|Home
330713222|chicago_white_sox|0.119633|0.159370|0.343052|0.327712|3.956000|1.429500|1.208333|Away|philadelphia_phillies|0.158554|0.191647|0.447725|0.727789|3.392188|1.264375|0.512500|Home
330713322|chicago_white_sox|0.130000|0.176062|0.378261|0.361926|4.111786|1.403661|0.275893|Away|philadelphia_phillies|0.163488|0.202329|0.468998|0.707679|3.383750|1.257917|0.154167|Home
330714101|toronto_blue_jays|0.219889|0.277111|0.642332|1.350216|3.952799|1.403832|1.879891|Away|baltimore_orioles|0.208022|0.253609|0.583286|1.271673|5.735417|1.550655|0.691667|Home
330714105|kansas_city_royals|0.189983|0.226355|0.495548|0.805238|3.604429|1.289286|1.155714|Away|cleveland_indians|0.177481|0.223118|0.495953|1.212500|3.567853|1.321401|0.846429|Home
330714106|texas_rangers|0.196124|0.238177|0.576675|1.454127|6.650000|1.876667|-0.133333|Away|detroit_tigers|0.224941|0.275359|0.620264|1.826941|4.193561|1.298030|2.196591|Home
330714110|minnesota_twins|0.176539|0.220915|0.494179|1.011818|3.864524|1.272778|0.431746|Away|new_york_yankees|0.178847|0.218010|0.490028|0.825110|8.681548|2.082381|1.278571|Home
330714111|boston_red_sox|0.216961|0.283528|0.626027|1.053114|2.927628|1.068846|1.037179|Away|oakland_athletics|0.168363|0.212293|0.485706|0.827821|4.505769|1.428048|1.271658|Home
330714112|los_angeles_angels|0.180457|0.225399|0.510785|1.964705|5.440769|1.470026|0.409487|Away|seattle_mariners|0.184237|0.232475|0.535456|0.868750|3.885000|1.320000|0.812500|Home
330714115|cincinnati_reds|0.131025|0.182553|0.403488|0.937018|2.694000|1.166000|0.673333|Away|atlanta_braves|0.159191|0.219700|0.436301|0.346369|7.051042|1.698958|0.029167|Home
330714116|st._louis_cardinals|0.167654|0.209755|0.463722|0.802129|3.921587|inf|0.929365|Away|chicago_cubs|0.125275|0.169220|0.370622|0.313886|4.430410|1.517406|0.304331|Home
330714119|colorado_rockies|0.173375|0.208538|0.484894|0.701875|3.763264|1.329028|1.235417|Away|los_angeles_dodgers|0.174293|0.210307|0.457058|0.782429|4.526580|1.264416|0.719913|Home
330714122|chicago_white_sox|0.113631|0.176494|0.353097|0.308147|4.186429|1.496929|1.030714|Away|philadelphia_phillies|0.186647|0.224212|0.526547|0.862723|3.400298|1.163214|2.121429|Home
330714123|new_york_mets|0.145591|0.183109|0.401905|0.549132|3.959629|1.322402|0.459167|Away|pittsburgh_pirates|0.205717|0.254019|0.574620|0.853229|5.465833|1.610833|-0.412500|Home
