MatchID|Team1|mean_AVG_t1_bin_1|mean_OBP_t1_bin_1|mean_OPS_t1_bin_1|mean_bat_WAR_t1_bin_1|mean_ERA_t1_bin_1|mean_WHIP_t1_bin_1|mean_pitch_WAR_t1_bin_1|HAteam01|Team2|mean_AVG_t2_bin_1|mean_OBP_t2_bin_1|mean_OPS_t2_bin_1|mean_bat_WAR_t2_bin_1|mean_ERA_t2_bin_1|mean_WHIP_t2_bin_1|mean_pitch_WAR_t2_bin_1|HAteam02
320907120|miami_marlins|0.134150|0.163050|0.375750|0.665000|5.199721|1.560873|0.692606|Away|washington_nationals|0.125409|0.156409|0.364818|0.513636|3.321251|1.237972|0.882662|Home
320907121|atlanta_braves|0.148794|0.185905|0.408397|0.628571|3.739714|1.386048|1.100952|Away|new_york_mets|0.196313|0.264875|0.581750|0.637500|4.627500|1.546667|-0.091667|Home
320907122|colorado_rockies|0.188778|0.212889|0.540000|0.233333|5.096405|1.520714|0.371429|Away|philadelphia_phillies|0.194167|0.236500|0.541278|0.550000|2.870714|1.099762|1.833333|Home
320907123|chicago_cubs|0.179647|0.223471|0.498118|0.282353|4.735714|1.475714|0.447619|Away|pittsburgh_pirates|0.141500|0.178000|0.406286|0.671429|4.766333|1.464000|0.688974|Home
320907124|milwaukee_brewers|0.173000|0.300700|0.537250|1.016667|3.878625|1.361153|0.698611|Away|st._louis_cardinals|0.145200|0.205027|0.428853|0.780000|4.909385|1.318256|0.528205|Home
320907125|arizona_diamondbacks|0.155941|0.197588|0.438961|1.039216|3.760556|1.289444|1.044444|Away|san_diego_padres|0.110762|0.140143|0.300905|0.576190|4.748611|1.527889|0.301111|Home
320907126|los_angeles_dodgers|0.146216|0.184647|0.412961|1.352941|3.880492|inf|1.081061|Away|san_francisco_giants|0.148843|0.364667|0.579608|0.870588|3.896833|1.270875|1.677708|Home
320907130|texas_rangers|0.192429|0.238429|0.556214|1.807143|4.270354|1.312500|0.474583|Away|tampa_bay_rays|0.218370|0.275593|0.601204|1.542593|4.030003|1.308000|0.569605|Home
320908101|new_york_yankees|0.222625|0.287000|0.651625|1.550000|5.718077|1.498077|1.880769|Away|baltimore_orioles|0.164750|0.206167|0.458667|1.016667|5.253044|1.553378|0.696889|Home
320908102|toronto_blue_jays|0.163758|0.209303|0.486545|0.539394|4.603286|1.464917|0.387381|Away|boston_red_sox|0.153821|0.257205|0.490846|1.248718|4.221662|1.380556|0.957958|Home
320908103|detroit_tigers|0.249433|0.304867|0.695133|2.136667|4.071429|1.282857|3.800000|Away|los_angeles_angels|0.237727|0.291909|0.708636|2.190909|4.977143|1.505714|0.657143|Home
320908104|kansas_city_royals|0.207692|0.246077|0.544615|1.292308|4.756667|1.531970|0.014141|Away|chicago_white_sox|0.163436|0.204410|0.452077|0.417949|3.484750|1.303800|1.021500|Home
320908109|cleveland_indians|0.176154|0.227000|0.495077|1.053846|5.493333|1.580667|-0.066667|Away|minnesota_twins|0.179846|0.228385|0.501077|0.338462|3.505444|1.263778|0.891111|Home
320908112|oakland_athletics|0.173200|0.210900|0.478800|0.670000|4.821333|1.366889|0.602222|Away|seattle_mariners|0.215636|0.270091|0.604273|0.718182|2.820000|1.160000|0.200000|Home
320908117|houston_astros|0.151255|0.184882|0.413706|0.190196|13.971667|2.593750|-0.220833|Away|cincinnati_reds|0.171844|0.216489|0.491978|1.084444|3.955119|1.342381|1.211111|Home
320908120|miami_marlins|0.164647|0.192235|0.483118|0.788235|4.002517|1.449350|1.102000|Away|washington_nationals|0.188316|0.223053|0.481421|0.526316|3.507444|1.215222|0.723333|Home
320908121|atlanta_braves|0.197229|0.241458|0.551479|0.937500|5.248333|1.295000|-0.166667|Away|new_york_mets|0.190533|0.245467|0.539467|0.746667|3.731139|1.372111|0.585278|Home
320908123|chicago_cubs|0.185727|0.227545|0.492364|0.418182|6.526667|1.931667|-0.050000|Away|pittsburgh_pirates|0.126684|0.162105|0.362105|0.615789|4.678865|1.450551|0.261090|Home
320908124|milwaukee_brewers|0.199176|0.221000|0.497941|1.149020|2.374896|1.600313|1.035417|Away|st._louis_cardinals|0.187706|0.243098|0.540902|0.982353|6.613761|1.557863|0.471966|Home
320908125|arizona_diamondbacks|0.120765|0.161843|0.353137|0.725490|3.191111|1.384028|0.665278|Away|san_diego_padres|0.239200|0.312300|0.658100|1.220000|nan|nan|nan|Home
320908126|los_angeles_dodgers|0.193556|0.246500|0.539778|1.341667|3.844345|1.295357|0.665476|Away|san_francisco_giants|0.162022|0.396689|0.648422|1.053333|4.340229|1.356749|1.236668|Home
320908130|texas_rangers|0.238571|0.290000|0.668214|1.921429|2.581818|1.013636|1.854545|Away|tampa_bay_rays|0.192644|0.260844|0.582844|1.831111|4.270006|1.352111|0.339209|Home
320909101|new_york_yankees|0.196818|0.252000|0.569091|0.840909|3.963454|1.307797|1.380784|Away|baltimore_orioles|0.213786|0.251286|0.604333|1.033333|4.038194|1.326528|0.526389|Home
320909102|toronto_blue_jays|0.246179|0.299103|0.727923|0.256410|3.925667|1.359417|0.511667|Away|boston_red_sox|0.214267|0.258467|0.589300|1.813333|5.201000|1.514000|0.745000|Home
320909103|detroit_tigers|0.243361|0.304139|0.690778|2.472222|5.399167|1.716667|0.766667|Away|los_angeles_angels|0.211583|0.265750|0.611833|2.566667|3.534861|1.317639|1.172222|Home
320909104|kansas_city_royals|0.210357|0.246071|0.560929|1.278571|6.543125|1.305625|0.890625|Away|chicago_white_sox|0.189708|0.238687|0.530625|0.454167|3.708750|1.327800|0.651500|Home
320909109|cleveland_indians|0.203889|0.255833|0.552667|0.994444|5.170167|1.559444|0.156111|Away|minnesota_twins|0.164615|0.201385|0.429231|0.269231|5.107600|1.417933|0.444667|Home
320909112|oakland_athletics|0.127727|0.161909|0.399788|0.451515|5.233800|1.613600|0.262000|Away|seattle_mariners|0.195178|0.243244|0.565400|0.637778|5.328889|1.454722|-0.094444|Home
320909117|houston_astros|0.138952|0.174286|0.378714|0.095238|9.376250|1.985972|0.040278|Away|cincinnati_reds|0.226833|0.270857|0.587405|1.116667|3.621389|1.295556|0.950000|Home
320909120|miami_marlins|0.225000|0.284778|0.642222|1.344444|4.676667|1.346667|1.050000|Away|washington_nationals|0.146667|0.188725|0.393627|0.460784|4.161334|1.381735|0.696970|Home
320909121|atlanta_braves|0.152464|0.186870|0.423797|0.591304|3.038333|1.296667|1.483333|Away|new_york_mets|0.192591|0.242955|0.525273|0.604545|3.879595|1.295884|0.687738|Home
320909123|chicago_cubs|0.167412|0.211647|0.451059|0.311765|4.705611|1.494167|0.450926|Away|pittsburgh_pirates|0.124688|0.157313|0.354312|0.681250|4.932519|1.561695|0.108297|Home
320909124|milwaukee_brewers|0.160833|0.312111|0.559778|1.277778|4.566146|1.431979|0.318750|Away|st._louis_cardinals|0.136833|0.202148|0.415130|0.661111|5.352222|1.324074|0.314815|Home
320909125|arizona_diamondbacks|0.117500|0.145000|0.332963|0.725926|4.334000|1.444333|0.540000|Away|san_diego_padres|0.178333|0.233867|0.499600|0.953333|3.410000|1.785000|0.550000|Home
320909126|los_angeles_dodgers|0.188178|0.237867|0.510556|1.220000|4.491636|inf|0.610000|Away|san_francisco_giants|0.110754|0.248123|0.424702|0.805263|4.188898|1.302860|0.962755|Home
320909130|texas_rangers|0.233636|0.290545|0.674455|2.300000|3.810385|1.126923|2.146154|Away|tampa_bay_rays|0.231970|0.307333|0.696515|2.469697|4.065000|1.253333|2.466667|Home
320909222|colorado_rockies|0.295750|0.322875|0.774250|0.287500|5.194375|1.610000|0.012500|Away|philadelphia_phillies|0.184353|0.229412|0.518882|0.558824|3.428333|1.166905|2.187302|Home
320909322|colorado_rockies|0.141150|0.164750|0.366950|0.070000|3.744424|1.256000|0.405455|Away|philadelphia_phillies|0.170789|0.215105|0.481526|0.631579|2.598878|1.055000|1.175510|Home
320910103|oakland_athletics|0.212273|0.248636|0.598364|0.727273|4.585000|1.666667|0.230000|Away|los_angeles_angels|0.204833|0.250250|0.570583|2.158333|3.637176|1.314749|1.227371|Home
320910104|detroit_tigers|0.203256|0.246436|0.565795|1.720513|3.460379|1.247727|0.818750|Away|chicago_white_sox|0.234367|0.291133|0.652600|1.083333|5.420000|1.915000|-0.100000|Home
320910108|atlanta_braves|0.165315|0.206444|0.470241|0.766667|4.956190|1.411524|0.194286|Away|milwaukee_brewers|0.151615|0.332615|0.574231|1.453846|3.609375|1.292292|0.750000|Home
320910109|cleveland_indians|0.205667|0.260250|0.562167|1.008333|4.953889|1.497778|0.366667|Away|minnesota_twins|0.177545|0.226273|0.496636|0.345455|4.460000|1.767500|0.000000|Home
320910117|pittsburgh_pirates|0.131926|0.161815|0.358407|0.451852|5.166362|1.538908|0.281480|Away|cincinnati_reds|0.173226|0.214262|0.476762|0.671429|4.044099|1.307806|0.664286|Home
320910118|chicago_cubs|0.165333|0.195667|0.422944|0.233333|4.760278|1.502500|0.500926|Away|houston_astros|0.164917|0.207333|0.449667|0.216667|16.023333|2.995000|-0.283333|Home
320910121|washington_nationals|0.115588|0.150353|0.336176|0.641176|3.643500|1.318500|1.030000|Away|new_york_mets|0.215071|0.283143|0.620214|0.850000|3.498750|1.235000|0.962500|Home
320910122|miami_marlins|0.199231|0.239000|0.521077|0.976923|3.671667|1.535000|0.366667|Away|philadelphia_phillies|0.184200|0.231467|0.515467|0.573333|3.625333|1.223778|0.322222|Home
320910125|st._louis_cardinals|0.221857|0.269405|0.611810|1.150000|7.105238|1.575714|0.471429|Away|san_diego_padres|0.223750|0.267687|0.634875|0.925000|6.836889|1.593556|0.088889|Home
320910127|san_francisco_giants|0.195708|0.428708|0.708708|1.006250|4.512037|1.520648|0.140741|Away|colorado_rockies|0.171404|0.187246|0.476947|0.082456|5.634591|1.662667|0.448788|Home
320911101|tampa_bay_rays|0.188035|0.255719|0.564561|1.503509|5.699333|1.556000|0.135000|Away|baltimore_orioles|0.161583|0.202056|0.469444|1.194444|4.834842|1.479176|0.510121|Home
320911102|new_york_yankees|0.199235|0.256294|0.573412|1.064706|3.749875|1.335833|1.242500|Away|boston_red_sox|0.177697|0.213606|0.497273|1.693939|4.030111|1.335667|0.832222|Home
320911103|oakland_athletics|0.166818|0.203182|0.462000|0.727273|5.106333|1.452667|0.403333|Away|los_angeles_angels|0.168571|0.211000|0.488429|1.957143|4.726417|1.524083|0.328333|Home
320911104|detroit_tigers|0.232278|0.282472|0.656806|2.502778|3.727111|1.233778|1.451481|Away|chicago_white_sox|0.230974|0.329795|0.659769|0.841026|4.556250|1.482300|1.144000|Home
320911108|atlanta_braves|0.167190|0.212214|0.473881|0.900000|5.552039|1.495507|1.142002|Away|milwaukee_brewers|0.263917|0.288917|0.654417|1.361111|4.911667|1.405278|0.430556|Home
320911109|kansas_city_royals|0.230909|0.267000|0.610727|1.581818|2.815000|1.280000|1.500000|Away|minnesota_twins|0.180182|0.222909|0.483909|0.163636|5.793333|1.495000|-0.100000|Home
320911113|cleveland_indians|0.227750|0.292375|0.631375|0.945833|3.651750|1.303125|1.522500|Away|texas_rangers|0.224933|0.262600|0.594667|1.720000|3.226955|1.132784|1.617386|Home
320911114|seattle_mariners|0.190667|0.238513|0.540000|0.705128|4.952500|1.434583|-0.358333|Away|toronto_blue_jays|0.174528|0.222944|0.525417|0.777778|4.619500|1.425417|0.531667|Home
320911117|pittsburgh_pirates|0.217091|0.278727|0.619455|0.845455|nan|nan|nan|Away|cincinnati_reds|0.158137|0.194784|0.432314|0.876471|3.774881|1.322202|0.745833|Home
320911118|chicago_cubs|0.176500|0.223062|0.488000|0.318750|5.639000|1.644762|0.157143|Away|houston_astros|0.136767|0.171300|0.365400|0.101667|10.098000|2.037833|-0.368333|Home
320911121|washington_nationals|0.138471|0.181000|0.385529|0.635294|4.066406|1.303598|0.884909|Away|new_york_mets|0.170619|0.221190|0.481238|0.619048|4.414651|1.401183|0.626349|Home
320911122|miami_marlins|0.119353|0.152765|0.338000|0.735294|4.686017|1.532350|0.333667|Away|philadelphia_phillies|0.266842|0.310000|0.668053|0.600000|2.890000|1.215536|1.821429|Home
320911125|st._louis_cardinals|0.195000|0.269056|0.573944|1.308333|7.406667|1.410667|1.266667|Away|san_diego_padres|0.143529|0.181882|0.386765|0.670588|4.523929|1.618738|0.199286|Home
320911127|san_francisco_giants|0.113853|0.263133|0.439933|0.620000|3.902299|1.293603|0.650191|Away|colorado_rockies|0.170375|0.200750|0.466250|0.225000|4.193750|1.482917|0.770833|Home
320911129|los_angeles_dodgers|0.201689|0.252667|0.544444|1.764444|3.738636|inf|2.287500|Away|arizona_diamondbacks|0.169786|0.214571|0.481952|0.933333|3.332667|1.380778|1.041111|Home
320912101|tampa_bay_rays|0.199392|0.259569|0.573098|1.621569|3.786226|1.288155|0.297970|Away|baltimore_orioles|0.188455|0.236182|0.548152|1.315152|5.023222|1.569333|0.802222|Home
320912102|new_york_yankees|0.172632|0.220158|0.499737|0.878947|4.676000|1.445567|0.649000|Away|boston_red_sox|0.175111|0.203378|0.456867|1.222222|4.250416|1.558698|0.626846|Home
320912103|oakland_athletics|0.194000|0.243000|0.551583|0.883333|7.040000|2.480000|-0.200000|Away|los_angeles_angels|0.212000|0.262538|0.598154|1.746154|4.609213|1.430074|0.833347|Home
320912104|detroit_tigers|0.197333|0.243667|0.563564|2.297436|4.617083|1.451958|0.819861|Away|chicago_white_sox|0.183282|0.251026|0.535077|0.748718|3.934000|1.391050|0.654000|Home
320912108|atlanta_braves|0.189926|0.234000|0.526296|0.722222|3.998810|1.335476|0.867857|Away|milwaukee_brewers|0.167077|0.361923|0.619615|1.315385|3.948375|1.307625|1.050000|Home
320912109|kansas_city_royals|0.205000|0.237091|0.537545|1.345455|7.394000|1.607500|0.220000|Away|minnesota_twins|0.165308|0.209308|0.452308|0.392308|6.156000|1.429667|0.350000|Home
320912113|cleveland_indians|0.206923|0.254462|0.563769|1.069231|4.828333|1.487083|-0.254167|Away|texas_rangers|0.219077|0.267538|0.619538|2.038462|3.424481|1.129337|1.385682|Home
320912114|seattle_mariners|0.187911|0.234378|0.547933|0.591111|4.254596|1.370048|0.540449|Away|toronto_blue_jays|0.245389|0.280833|0.715472|0.711111|3.895473|1.376715|1.162364|Home
320912117|pittsburgh_pirates|0.144316|0.178526|0.404316|0.736842|4.178269|1.344231|0.565385|Away|cincinnati_reds|0.241667|0.306641|0.681513|1.405128|4.763500|1.418000|0.115000|Home
320912118|chicago_cubs|0.153438|0.186125|0.408500|0.312500|4.761786|1.516786|0.622619|Away|houston_astros|0.139389|0.175389|0.386444|0.266667|9.353125|2.091250|-0.275000|Home
320912121|washington_nationals|0.281944|0.317167|0.650667|0.266667|3.434083|1.257417|0.697500|Away|new_york_mets|0.170444|0.221333|0.485778|0.672222|4.114387|1.377030|0.421071|Home
320912122|miami_marlins|0.199231|0.258231|0.561077|0.946154|3.445714|1.421429|1.673810|Away|philadelphia_phillies|0.214500|0.260214|0.590143|0.635714|2.941071|1.129643|2.500000|Home
320912125|st._louis_cardinals|0.208062|0.269604|0.585146|1.012500|7.082400|1.510133|0.494667|Away|san_diego_padres|0.153357|0.195357|0.420929|0.757143|6.411667|1.542778|0.261111|Home
320912127|san_francisco_giants|0.108493|0.255253|0.416133|0.360000|3.950299|1.292270|1.046858|Away|colorado_rockies|0.132222|0.155000|0.354111|0.166667|4.889571|1.548714|0.368095|Home
320912129|los_angeles_dodgers|0.173167|0.219571|0.485476|1.711905|4.177146|inf|0.797222|Away|arizona_diamondbacks|0.132583|0.165583|0.379861|1.122222|3.523333|1.331667|1.383333|Home
320913101|tampa_bay_rays|0.185026|0.242949|0.530141|1.175641|4.175557|1.353355|0.436207|Away|baltimore_orioles|0.173313|0.211000|0.483792|0.966667|5.311035|1.516980|0.795657|Home
320913102|new_york_yankees|0.192000|0.244200|0.552267|1.253333|4.301500|1.409458|0.816250|Away|boston_red_sox|0.184897|0.293744|0.572000|0.864103|4.928250|1.524250|0.132500|Home
320913103|oakland_athletics|0.158400|0.200333|0.442844|0.411111|4.737778|1.437222|0.455556|Away|los_angeles_angels|0.213000|0.265273|0.621909|2.272727|4.270417|1.417500|1.895833|Home
320913109|kansas_city_royals|0.199143|0.230357|0.524571|1.264286|8.475000|1.664200|0.418000|Away|minnesota_twins|0.173929|0.217357|0.474857|0.242857|5.472833|1.379500|0.143333|Home
320913113|cleveland_indians|0.177682|0.222818|0.484727|0.886364|4.746083|1.485000|0.175833|Away|texas_rangers|0.238500|0.278929|0.632786|1.685714|3.174871|1.109659|1.606970|Home
320913114|seattle_mariners|0.201590|0.255282|0.576692|0.674359|3.862857|1.364286|2.071429|Away|toronto_blue_jays|0.209121|0.264121|0.605545|0.730303|4.610000|1.317500|0.525000|Home
320913118|philadelphia_phillies|0.192143|0.238571|0.531857|0.764286|3.605000|1.171667|0.483333|Away|houston_astros|0.143467|0.178600|0.390550|0.161667|8.983636|2.083939|-0.225758|Home
320913119|st._louis_cardinals|0.134889|0.201648|0.411463|0.900000|5.352222|1.324074|0.314815|Away|los_angeles_dodgers|0.176771|0.225562|0.493792|1.641667|3.795369|inf|0.985795|Home
320914105|detroit_tigers|0.213778|0.263972|0.610528|2.488889|4.004921|1.286063|1.951481|Away|cleveland_indians|0.227500|0.282833|0.629083|1.033333|6.705000|1.721667|-0.200000|Home
320914107|los_angeles_angels|0.173875|0.213750|0.523813|1.575000|4.037242|1.413710|0.482937|Away|kansas_city_royals|0.170733|0.197067|0.451733|1.220000|3.921667|1.440985|0.640404|Home
320914108|new_york_mets|0.154889|0.208111|0.442944|0.555556|4.170979|1.375750|0.343542|Away|milwaukee_brewers|0.164231|0.345231|0.596615|1.484615|4.082396|1.801146|-0.025000|Home
320914109|chicago_white_sox|0.209179|0.258923|0.579462|0.812821|3.427500|1.251333|1.377500|Away|minnesota_twins|0.141545|0.185545|0.403455|0.072727|5.655000|1.417083|-0.141667|Home
320914110|tampa_bay_rays|0.196979|0.274604|0.595417|1.722917|3.947725|1.291892|0.841402|Away|new_york_yankees|0.195500|0.248500|0.563250|1.037500|4.809385|1.392051|1.693846|Home
320914111|baltimore_orioles|0.253500|0.304967|0.690833|1.513333|4.755278|1.455278|0.663889|Away|oakland_athletics|0.156750|0.202083|0.473139|0.455556|5.334750|1.653500|0.282500|Home
320914113|seattle_mariners|0.196545|0.246545|0.560727|0.618182|4.290128|1.380064|0.129487|Away|texas_rangers|0.230231|0.291385|0.660462|2.076923|3.558000|1.077500|0.695000|Home
320914114|boston_red_sox|0.152359|0.181744|0.410923|0.825641|4.539967|1.549667|0.724346|Away|toronto_blue_jays|0.158121|0.198848|0.472455|0.803030|4.054877|1.423727|0.618669|Home
320914115|washington_nationals|0.215111|0.244778|0.512500|0.422222|3.197121|1.233182|0.701515|Away|atlanta_braves|0.174216|0.213000|0.482137|0.817647|3.265556|1.267222|0.900000|Home
320914116|pittsburgh_pirates|0.133450|0.173200|0.378900|0.570000|4.631200|1.419467|0.178667|Away|chicago_cubs|0.164267|0.206933|0.454267|0.386667|4.168812|1.368437|0.532292|Home
320914118|philadelphia_phillies|0.318286|0.365429|0.774857|0.771429|2.878333|1.240556|1.322222|Away|houston_astros|0.128375|0.160062|0.343688|0.175000|12.832812|2.503437|-0.234375|Home
320914119|st._louis_cardinals|0.175235|0.224275|0.497020|0.970588|6.542222|1.509630|0.308148|Away|los_angeles_dodgers|0.134444|0.285556|0.496722|1.327778|4.026640|inf|0.583482|Home
320914125|colorado_rockies|0.215810|0.235333|0.553952|0.190476|4.937437|1.564722|0.476768|Away|san_diego_padres|0.177143|0.223214|0.482214|0.842857|2.462500|1.195000|0.700000|Home
320914128|cincinnati_reds|0.170822|0.214356|0.475689|0.980000|4.741111|1.363611|0.583333|Away|miami_marlins|0.166308|0.188615|0.431077|1.007692|5.934375|1.451875|0.237500|Home
320914129|san_francisco_giants|0.119606|0.281833|0.468697|0.759091|4.115076|1.305615|1.029470|Away|arizona_diamondbacks|0.138294|0.173000|0.396725|1.039216|4.087222|1.425556|0.366667|Home
320915105|detroit_tigers|0.209524|0.259905|0.592952|2.176190|3.831667|1.307167|1.078194|Away|cleveland_indians|0.227467|0.288933|0.620667|1.020000|3.736667|1.330833|0.933333|Home
320915107|los_angeles_angels|0.223200|0.281900|0.646900|2.270000|2.696042|1.143958|1.870833|Away|kansas_city_royals|0.246700|0.283300|0.669600|1.740000|9.133750|1.218750|0.806250|Home
320915108|new_york_mets|0.210364|0.279182|0.612091|0.972727|4.104889|1.523778|0.231111|Away|milwaukee_brewers|0.200556|0.347889|0.622778|1.107407|3.670917|1.308917|1.003333|Home
320915109|chicago_white_sox|0.216583|0.277813|0.597875|0.510417|3.782188|1.345833|0.905208|Away|minnesota_twins|0.167308|0.209308|0.458308|0.153846|5.363750|1.630833|0.325000|Home
320915110|tampa_bay_rays|0.198351|0.271719|0.600404|1.740351|3.773947|1.278830|0.961696|Away|new_york_yankees|0.185471|0.233588|0.530176|0.970588|3.896000|1.367567|1.059000|Home
320915111|baltimore_orioles|0.271300|0.320267|0.772333|1.533333|1.130000|1.000000|0.400000|Away|oakland_athletics|0.216667|0.271000|0.628407|0.518519|3.357500|1.260000|0.445000|Home
320915113|seattle_mariners|0.149714|0.187714|0.416714|0.571429|4.701667|1.381042|-0.020833|Away|texas_rangers|0.280273|0.330273|0.772455|2.663636|3.305357|1.266786|1.514286|Home
320915114|boston_red_sox|0.199061|0.239788|0.564364|1.784848|3.010778|1.218333|1.495556|Away|toronto_blue_jays|0.187758|0.249576|0.560818|0.730303|3.867222|1.336111|0.594444|Home
320915115|washington_nationals|0.173912|0.216807|0.472772|0.343860|4.224496|1.404245|0.711861|Away|atlanta_braves|0.163528|0.195667|0.442681|0.641667|3.038333|1.296667|1.483333|Home
320915116|pittsburgh_pirates|0.134579|0.169474|0.379947|0.642105|4.202615|1.376242|0.502637|Away|chicago_cubs|0.136778|0.173611|0.366167|0.272222|4.399792|1.515938|0.019792|Home
320915118|philadelphia_phillies|0.217214|0.274071|0.604929|0.850000|3.438000|1.204000|0.500000|Away|houston_astros|0.170846|0.212923|0.463231|0.238462|12.336667|2.454167|-0.325000|Home
320915119|st._louis_cardinals|0.151000|0.198842|0.430263|0.663158|5.539630|1.390741|0.403704|Away|los_angeles_dodgers|0.198292|0.244000|0.532583|1.575000|4.174424|inf|0.640000|Home
320915125|colorado_rockies|0.153882|0.179412|0.418294|0.235294|4.765000|1.511000|0.176667|Away|san_diego_padres|0.140176|0.179294|0.382588|0.764706|5.891667|1.694333|0.101667|Home
320915128|cincinnati_reds|0.231630|0.280074|0.612074|0.977778|3.725278|1.307778|1.261111|Away|miami_marlins|0.240143|0.268143|0.656643|0.878571|3.942917|1.477500|2.104167|Home
320915129|san_francisco_giants|0.137021|0.363646|0.565396|0.931250|4.136667|1.300000|1.186458|Away|arizona_diamondbacks|0.158071|0.213143|0.465310|1.061905|3.408148|1.398704|0.753704|Home
320916105|detroit_tigers|0.211452|0.257905|0.592952|1.811905|4.442917|1.415833|0.467361|Away|cleveland_indians|0.214333|0.272500|0.593500|1.040741|4.039208|1.408646|0.748750|Home
320916107|los_angeles_angels|0.187643|0.223786|0.518786|1.571429|4.472076|1.468106|0.768788|Away|kansas_city_royals|0.193769|0.230077|0.512462|1.446154|5.851250|1.213750|0.987500|Home
320916108|new_york_mets|0.205133|0.253067|0.552133|0.720000|3.540405|1.283679|0.891429|Away|milwaukee_brewers|0.161714|0.197714|0.480286|2.157143|2.650000|1.253333|1.300000|Home
320916109|chicago_white_sox|0.187026|0.286385|0.590615|0.343590|5.110556|1.659722|0.869444|Away|minnesota_twins|0.155067|0.195200|0.425067|0.353333|4.556267|1.420600|0.304667|Home
320916110|tampa_bay_rays|0.207088|0.270719|0.597456|1.582456|4.279444|1.448889|0.212500|Away|new_york_yankees|0.202500|0.257562|0.579750|1.025000|3.968875|1.362583|1.150000|Home
320916111|baltimore_orioles|0.160857|0.196762|0.454524|1.066667|5.333278|1.529222|0.781111|Away|oakland_athletics|0.146571|0.185571|0.416833|0.383333|4.883333|1.507500|-0.087500|Home
320916113|seattle_mariners|0.214800|0.267300|0.599500|0.750000|4.270000|1.250000|0.700000|Away|texas_rangers|0.237833|0.290000|0.682500|2.550000|3.960500|1.191250|1.007500|Home
320916114|boston_red_sox|0.194051|0.228513|0.528769|1.494872|4.494889|1.397444|0.356667|Away|toronto_blue_jays|0.224242|0.253364|0.661333|0.266667|4.443873|1.425115|0.759697|Home
320916115|washington_nationals|0.305750|0.341562|0.702500|0.475000|3.937778|1.268889|0.800000|Away|atlanta_braves|0.172311|0.225933|0.505622|0.773333|6.146429|1.569762|-0.392857|Home
320916116|pittsburgh_pirates|0.104905|0.132952|0.302048|0.619048|5.790256|1.635845|-0.056369|Away|chicago_cubs|0.174471|0.211471|0.459529|0.305882|4.823214|1.548929|0.772619|Home
320916118|philadelphia_phillies|0.190632|0.236947|0.529211|0.584211|3.426667|1.169921|1.641270|Away|houston_astros|0.145471|0.185882|0.388941|0.188235|9.416000|2.047833|-0.328333|Home
320916119|st._louis_cardinals|0.186187|0.246104|0.535896|1.012500|5.479762|1.280238|1.400000|Away|los_angeles_dodgers|0.146970|0.303879|0.525394|1.206061|3.795568|inf|0.490625|Home
320916125|colorado_rockies|0.196982|0.223561|0.560000|0.229825|5.083167|1.499000|0.106667|Away|san_diego_padres|0.156444|0.206611|0.428000|0.683333|2.803333|1.250222|0.646667|Home
320916128|cincinnati_reds|0.139333|0.184965|0.420912|0.805263|3.765905|1.284095|0.830000|Away|miami_marlins|0.147957|0.176783|0.396609|0.604348|4.247337|1.455797|0.998005|Home
320916129|san_francisco_giants|0.160921|0.295206|0.530206|0.757143|4.428449|1.417025|0.274190|Away|arizona_diamondbacks|0.218556|0.286481|0.627481|1.359259|nan|nan|nan|Home
320917104|detroit_tigers|0.194595|0.235905|0.546190|1.773810|3.857236|1.335382|0.895000|Away|chicago_white_sox|0.194389|0.251028|0.546583|0.444444|4.690625|1.623500|0.570625|Home
320917112|baltimore_orioles|0.169143|0.207190|0.480452|1.052381|4.401136|1.368636|0.340152|Away|seattle_mariners|0.202692|0.255846|0.584231|0.646154|4.225128|1.425897|0.246154|Home
320917116|pittsburgh_pirates|0.135167|0.178083|0.386583|0.675000|4.386538|1.509890|0.306593|Away|chicago_cubs|0.149067|0.181867|0.412867|0.280000|3.449125|1.253750|0.350000|Home
320917121|philadelphia_phillies|0.205364|0.255909|0.587091|1.145455|2.941071|1.129643|2.500000|Away|new_york_mets|0.204625|0.264062|0.580562|0.750000|5.025486|1.429722|0.853472|Home
320917126|colorado_rockies|0.145353|0.172647|0.405118|0.252941|5.167917|1.698750|0.954167|Away|san_francisco_giants|0.135492|0.262921|0.474730|0.766667|3.965009|1.285221|0.761366|Home
320917128|atlanta_braves|0.165877|0.206105|0.461702|0.594737|4.605577|1.406571|1.266026|Away|miami_marlins|0.218214|0.249714|0.535214|0.671429|3.671667|1.535000|0.366667|Home
320917130|boston_red_sox|0.200417|0.318417|0.621500|1.633333|5.024464|1.489714|0.497500|Away|tampa_bay_rays|0.181037|0.243426|0.539759|1.298148|5.324444|1.528333|0.162500|Home
320918103|texas_rangers|0.233941|0.293412|0.665176|1.864706|4.814792|1.423125|0.312500|Away|los_angeles_angels|0.200923|0.257538|0.589231|1.630769|4.468968|1.361270|1.651587|Home
320918105|minnesota_twins|0.185176|0.229706|0.497824|0.470588|4.887833|1.345333|0.618333|Away|cleveland_indians|0.173647|0.211706|0.469824|0.935294|4.868042|1.484167|0.044167|Home
320918106|oakland_athletics|0.172846|0.213385|0.472385|0.615385|6.124444|1.559667|-0.173333|Away|detroit_tigers|0.182289|0.222578|0.506422|1.511111|4.222000|1.538900|0.492000|Home
